,Pos,Titulo,Anio,url_peli,url,Puntos
2488,14,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,3
2489,15,The Son Of...,1995,/film/the-son-of/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,3
2490,16,Through the Olive Trees,1994,/film/through-the-olive-trees/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,2
2491,17,Cradle Song,1994,/film/cradle-song-1994/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,2
2492,18,Escape from L.A.,1996,/film/escape-from-la/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,2
2493,19,I Hired a Contract Killer,1990,/film/i-hired-a-contract-killer/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,2
2494,20,The Remains of the Day,1993,/film/the-remains-of-the-day/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,2
2495,21,The Mission,1999,/film/the-mission-1999/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,1
2496,22,The Ambulance,1990,/film/the-ambulance/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,1
2497,23,Lodz Symphony,1993,/film/lodz-symphony/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,1
2498,24,The Annunciation of Marie,1991,/film/the-annunciation-of-marie/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,1
2499,25,Night Falls on Manhattan,1996,/film/night-falls-on-manhattan/,https://letterboxd.com/lbaena/list/tft1990s-1/detail,1
2500,1,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/padimo02/list/tft90s/detail,6
2501,2,The Lion King,1994,/film/the-lion-king/,https://letterboxd.com/padimo02/list/tft90s/detail,5
2502,3,Terminator 2: Judgment Day,1991,/film/terminator-2-judgment-day/,https://letterboxd.com/padimo02/list/tft90s/detail,5
2503,4,JLG/JLG: Self-Portrait in December,1994,/film/jlg-jlg-self-portrait-in-december/,https://letterboxd.com/padimo02/list/tft90s/detail,5
2504,5,Antigone,1992,/film/antigone-1992/,https://letterboxd.com/padimo02/list/tft90s/detail,5
2505,6,Naked Lunch,1991,/film/naked-lunch/,https://letterboxd.com/padimo02/list/tft90s/detail,4
2506,7,Irma Vep,1996,/film/irma-vep/,https://letterboxd.com/padimo02/list/tft90s/detail,4
2507,8,Three Haiku Videos,1994,/film/three-haiku-videos/,https://letterboxd.com/padimo02/list/tft90s/detail,4
2508,9,Chungking Express,1994,/film/chungking-express/,https://letterboxd.com/padimo02/list/tft90s/detail,4
2509,10,Raise the Red Lantern,1991,/film/raise-the-red-lantern/,https://letterboxd.com/padimo02/list/tft90s/detail,4
2510,11,Kika,1993,/film/kika/,https://letterboxd.com/padimo02/list/tft90s/detail,3
2511,12,Dream of Light,1992,/film/dream-of-light/,https://letterboxd.com/padimo02/list/tft90s/detail,3
2512,13,Workers Leaving the Factory,1995,/film/workers-leaving-the-factory/,https://letterboxd.com/padimo02/list/tft90s/detail,3
2513,14,From the East,1993,/film/from-the-east/,https://letterboxd.com/padimo02/list/tft90s/detail,3
2514,15,La Belle Noiseuse,1991,/film/la-belle-noiseuse/,https://letterboxd.com/padimo02/list/tft90s/detail,3
2515,16,Starship Troopers,1997,/film/starship-troopers/,https://letterboxd.com/padimo02/list/tft90s/detail,2
2516,17,The Virgin Suicides,1999,/film/the-virgin-suicides/,https://letterboxd.com/padimo02/list/tft90s/detail,2
2517,18,Cry-Baby,1990,/film/cry-baby/,https://letterboxd.com/padimo02/list/tft90s/detail,2
2518,19,The Matrix,1999,/film/the-matrix/,https://letterboxd.com/padimo02/list/tft90s/detail,2
2519,20,Deconstructing Harry,1997,/film/deconstructing-harry/,https://letterboxd.com/padimo02/list/tft90s/detail,2
2520,21,NEKO-MIMI,1993,/film/neko-mimi/,https://letterboxd.com/padimo02/list/tft90s/detail,1
2521,22,Imprint,1997,/film/imprint-1997/,https://letterboxd.com/padimo02/list/tft90s/detail,1
2522,23,Introduction to the End of an Argument,1990,/film/introduction-to-the-end-of-an-argument/,https://letterboxd.com/padimo02/list/tft90s/detail,1
2523,24,Star Wars: Episode I – The Phantom Menace,1999,/film/star-wars-episode-i-the-phantom-menace/,https://letterboxd.com/padimo02/list/tft90s/detail,1
2524,25,Heat,1995,/film/heat-1995/,https://letterboxd.com/padimo02/list/tft90s/detail,1
2525,1,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,6
2526,2,"Up, Down, Fragile",1995,/film/up-down-fragile/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,5
2527,3,Crash,1996,/film/crash/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,5
2528,4,The Sound of the Shaking Earth,1990,/film/the-sound-of-the-shaking-earth/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,5
2529,5,The River,1997,/film/the-river-1997/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,5
2530,6,The Blackout,1997,/film/the-blackout/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,4
2531,7,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,4
2532,8,Carlito's Way,1993,/film/carlitos-way/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,4
2533,9,Snake Eyes,1998,/film/snake-eyes/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,4
2534,10,Taste of Cherry,1997,/film/taste-of-cherry/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,4
2535,11,Polite Madness,1996,/film/polite-madness/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,3
2536,12,"Oh, Woe Is Me",1993,/film/oh-woe-is-me/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,3
2537,13,Sicily!,1999,/film/sicily/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,3
2538,14,The Hole,1998,/film/the-hole/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,3
2539,15,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,3
2540,16,Blue Value,1996,/film/blue-value/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,2
2541,17,For Ever Mozart,1996,/film/for-ever-mozart/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,2
2542,18,Caro diario,1993,/film/caro-diario/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,2
2543,19,Ossos,1997,/film/ossos/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,2
2544,20,The Stendhal Syndrome,1996,/film/the-stendhal-syndrome/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,2
2545,21,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,1
2546,22,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,1
2547,23,The Match Factory Girl,1990,/film/the-match-factory-girl/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,1
2548,24,In the Mouth of Madness,1994,/film/in-the-mouth-of-madness/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,1
2549,25,Lou Didn’t Say No,1994,/film/lou-didnt-say-no/,https://letterboxd.com/glorfindel7567/list/tft90s/share/A47L7X0YVKWIVsnn/detail,1
2550,1,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,6
2551,2,Heat,1995,/film/heat-1995/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,5
2552,3,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,5
2553,4,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,5
2554,5,My Best Friend's Wedding,1997,/film/my-best-friends-wedding/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,5
2555,6,Dream of Light,1992,/film/dream-of-light/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,4
2556,7,The Bridges of Madison County,1995,/film/the-bridges-of-madison-county/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,4
2557,8,Untitled (For Marilyn),1992,/film/untitled-for-marilyn/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,4
2558,9,"Hail, Sarajevo",1993,/film/hail-sarajevo/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,4
2559,10,Contact,1997,/film/contact/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,4
2560,11,In the Mouth of Madness,1994,/film/in-the-mouth-of-madness/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,3
2561,12,Outer Space,1999,/film/outer-space/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,3
2562,13,Chungking Express,1994,/film/chungking-express/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,3
2563,14,Perfect Blue,1997,/film/perfect-blue/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,3
2564,15,New Nightmare,1994,/film/new-nightmare/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,3
2565,16,All About My Mother,1999,/film/all-about-my-mother/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,2
2566,17,Mission: Impossible,1996,/film/mission-impossible/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,2
2567,18,Face/Off,1997,/film/face-off/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,2
2568,19,Magnolia,1999,/film/magnolia/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,2
2569,20,Event Horizon,1997,/film/event-horizon/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,2
2570,21,Song of Avignon,1998,/film/song-of-avignon/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,1
2571,22,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,1
2572,23,Basic Instinct,1992,/film/basic-instinct/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,1
2573,24,Baraka,1992,/film/baraka/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,1
2574,25,Sicily!,1999,/film/sicily/,https://letterboxd.com/natefisher/list/tft-90s-1/detail,1
2575,1,Dream of Light,1992,/film/dream-of-light/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,6
2576,2,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,5
2577,3,Central Park,1990,/film/central-park-1990/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,5
2578,4,The Bridges of Madison County,1995,/film/the-bridges-of-madison-county/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,5
2579,5,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,5
2580,6,Close-Up,1990,/film/close-up/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,4
2581,7,JFK,1991,/film/jfk/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,4
2582,8,A Tale of Winter,1992,/film/a-tale-of-winter/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,4
2583,9,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,4
2584,10,Caro diario,1993,/film/caro-diario/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,4
2585,11,Casa de Lava,1994,/film/casa-de-lava/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,3
2586,12,"Up, Down, Fragile",1995,/film/up-down-fragile/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,3
2587,13,Anxiety,1998,/film/anxiety/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,3
2588,14,Antigone,1992,/film/antigone-1992/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,3
2589,15,The Match Factory Girl,1990,/film/the-match-factory-girl/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,3
2590,16,Carlito's Way,1993,/film/carlitos-way/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,2
2591,17,Céline,1992,/film/film:96932/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,2
2592,18,The Godfather Part III,1990,/film/the-godfather-part-iii/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,2
2593,19,Cradle Song,1994,/film/cradle-song-1994/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,2
2594,20,The Addiction,1995,/film/the-addiction/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,2
2595,21,Cure,1997,/film/cure/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,1
2596,22,The Insider,1999,/film/the-insider/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,1
2597,23,The Wind of the Night,1999,/film/the-wind-of-the-night/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,1
2598,24,Van Gogh,1991,/film/van-gogh/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,1
2599,25,Pulp Fiction,1994,/film/pulp-fiction/,https://letterboxd.com/fshtravis/list/ttft-1990s/detail,1
2600,1,Chungking Express,1994,/film/chungking-express/,https://letterboxd.com/bander7/list/tft90s/detail,6
2601,2,Three Colours: Blue,1993,/film/three-colours-blue/,https://letterboxd.com/bander7/list/tft90s/detail,5
2602,3,Pulp Fiction,1994,/film/pulp-fiction/,https://letterboxd.com/bander7/list/tft90s/detail,5
2603,4,A Summer's Tale,1996,/film/a-summers-tale/,https://letterboxd.com/bander7/list/tft90s/detail,5
2604,5,The Suspended Step of the Stork,1991,/film/the-suspended-step-of-the-stork/,https://letterboxd.com/bander7/list/tft90s/detail,5
2605,6,"Life, and Nothing More…",1992,/film/life-and-nothing-more/,https://letterboxd.com/bander7/list/tft90s/detail,4
2606,7,Vive L'Amour,1994,/film/vive-lamour/,https://letterboxd.com/bander7/list/tft90s/detail,4
2607,8,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/bander7/list/tft90s/detail,4
2608,9,Underground,1995,/film/underground-1995/,https://letterboxd.com/bander7/list/tft90s/detail,4
2609,10,Cure,1997,/film/cure/,https://letterboxd.com/bander7/list/tft90s/detail,4
2610,11,Buffalo '66,1998,/film/buffalo-66/,https://letterboxd.com/bander7/list/tft90s/detail,3
2611,12,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/bander7/list/tft90s/detail,3
2612,13,Beau Travail,1999,/film/beau-travail/,https://letterboxd.com/bander7/list/tft90s/detail,3
2613,14,Fargo,1996,/film/fargo/,https://letterboxd.com/bander7/list/tft90s/detail,3
2614,15,The Road Home,1999,/film/the-road-home/,https://letterboxd.com/bander7/list/tft90s/detail,3
2615,16,Casino,1995,/film/casino/,https://letterboxd.com/bander7/list/tft90s/detail,2
2616,17,The Color of Paradise,1999,/film/the-color-of-paradise/,https://letterboxd.com/bander7/list/tft90s/detail,2
2617,18,Unforgiven,1992,/film/unforgiven/,https://letterboxd.com/bander7/list/tft90s/detail,2
2618,19,Safe,1995,/film/safe/,https://letterboxd.com/bander7/list/tft90s/detail,2
2619,20,"Good Men, Good Women",1995,/film/good-men-good-women/,https://letterboxd.com/bander7/list/tft90s/detail,2
2620,21,Satantango,1994,/film/satantango/,https://letterboxd.com/bander7/list/tft90s/detail,1
2621,22,Dream of Light,1992,/film/dream-of-light/,https://letterboxd.com/bander7/list/tft90s/detail,1
2622,23,The Lovers on the Bridge,1991,/film/the-lovers-on-the-bridge/,https://letterboxd.com/bander7/list/tft90s/detail,1
2623,24,The Long Day Closes,1992,/film/the-long-day-closes/,https://letterboxd.com/bander7/list/tft90s/detail,1
2624,25,Crash,1996,/film/crash/,https://letterboxd.com/bander7/list/tft90s/detail,1
2625,1,A Summer's Tale,1996,/film/a-summers-tale/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,6
2626,2,The Last Days of Disco,1998,/film/the-last-days-of-disco/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,5
2627,3,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,5
2628,4,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,5
2629,5,Céline,1992,/film/film:96932/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,5
2630,6,The Stendhal Syndrome,1996,/film/the-stendhal-syndrome/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,4
2631,7,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,4
2632,8,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,4
2633,9,Strange Days,1995,/film/strange-days/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,4
2634,10,August in the Water,1995,/film/august-in-the-water/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,4
2635,11,Porco Rosso,1992,/film/porco-rosso/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,3
2636,12,Cure,1997,/film/cure/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,3
2637,13,Heat,1995,/film/heat-1995/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,3
2638,14,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,3
2639,15,Carlito's Way,1993,/film/carlitos-way/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,3
2640,16,U.S. Go Home,1994,/film/us-go-home/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,2
2641,17,Portrait of a Young Girl at the End of the 60s in Brussels,1994,/film/portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,2
2642,18,The Blackout,1997,/film/the-blackout/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,2
2643,19,Crash,1996,/film/crash/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,2
2644,20,Princess Mononoke,1997,/film/princess-mononoke/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,2
2645,21,Hard Boiled,1992,/film/hard-boiled/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,1
2646,22,Green Snake,1993,/film/green-snake/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,1
2647,23,Taste of Cherry,1997,/film/taste-of-cherry/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,1
2648,24,Flowers of Shanghai,1998,/film/flowers-of-shanghai/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,1
2649,25,The Mangler,1995,/film/the-mangler/,https://letterboxd.com/dani1medina/list/tft-1990s/detail,1
2650,1,L.A. Confidential,1997,/film/la-confidential/,https://letterboxd.com/endika/list/tft1990s/detail,6
2651,2,Groundhog Day,1993,/film/groundhog-day/,https://letterboxd.com/endika/list/tft1990s/detail,5
2652,3,The Silence of the Lambs,1991,/film/the-silence-of-the-lambs/,https://letterboxd.com/endika/list/tft1990s/detail,5
2653,4,Dream of Light,1992,/film/dream-of-light/,https://letterboxd.com/endika/list/tft1990s/detail,5
