usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
hobbsend;heymyman;33.78926040140062;0.0;21.228934822513395;24.004789747928296;30.23379813971956;24.532477289838756
hobbsend;hill_valley;43.4949701918344;16.446946876888095;22.278804522585816;20.079657776438697;22.246102308836136;18.94848851525126
hobbsend;jaimecoco;25.968339064559004;0.0;22.285592653534767;29.26112874251616;22.035614857897908;26.417663746051165
hobbsend;jarsito;22.918282650083537;0.0;10.511796132251343;38.30706970567664;26.134527573399108;25.0466065886729
hobbsend;jasikedevicius;27.732745772602286;4.12716127006017;5.754434131344181;29.86135031054315;29.11154104735427;31.145513240698232
hobbsend;javchas;25.072663738646796;0.0;26.899218716961734;21.290335608962337;20.5077496523875;31.302696021688426
hobbsend;jjm_24;43.55871301029469;13.1383030345798;27.53573351018625;20.001056211590335;20.319861420090884;19.00504582355274
hobbsend;jorgemz;27.460995295621935;0.0;17.65134609307383;29.61050781857581;22.667758074709052;30.070388013641313
hobbsend;juangl001;26.036508460329298;0.0;18.49742110616925;30.235624796288956;25.482314254015538;25.78463984352625
hobbsend;juanky97;21.828546620523245;0.0;15.917627401499091;31.897599974450802;18.358893214871028;33.82587940917907
hobbsend;kndel_01;25.028788671386376;0.0;10.98226659565869;34.16546741692881;22.62472123862636;32.22754474878613
hobbsend;korin;24.93278923166032;17.214908228122727;7.245053005455846;21.822825447723385;17.981128911397956;35.73608440730007
hobbsend;lbaena;33.07123574281477;0.0;21.36837648026002;26.800699978910238;26.795941353897636;25.034982186932094
hobbsend;lobo_lopez;31.82945116055917;17.979812735027117;8.82407022700414;27.540903230187528;19.925686249298092;25.72952755848312
hobbsend;m0liner;26.04460588877329;0.0;9.340771402218339;31.802777878392096;29.5084353593859;29.348015360003664
hobbsend;mabusecaligari;25.33705622761663;0.0;17.519134462863214;32.01846446613937;19.207378776319764;31.255022294677634
hobbsend;maesepenin;37.973952004149034;11.302897271457626;27.247745495352664;23.12799420355328;16.461802979244798;21.85956005039163
hobbsend;malatesta19;23.236244209828705;0.0;2.2656524363802304;28.040455665530107;36.34060189301461;33.353290005075046
hobbsend;marcos_m_rom;33.5393436003883;17.06317148433757;20.643617285240087;23.365760240207184;15.811615981605144;23.11583500861002
hobbsend;marctorres;36.077286931994706;19.828527170165994;14.300506669874858;24.568223317323064;18.160764904392362;23.141977938243713
hobbsend;martialcantarel;28.657498371953377;0.0;13.384859883237759;29.2247102031822;27.459876550206555;29.930553363373477
hobbsend;martinsalernx;38.67367426896557;18.49732350698794;20.955577424987858;22.981758412518513;16.990192610050475;20.57514804545522
hobbsend;migblah;38.428440760450975;14.892292271054648;20.759992616615452;22.93401574231935;21.1699291387246;20.24377023128595
hobbsend;migorro;27.673516602906588;0.0;17.427005350332323;30.500060449518905;20.59126024739754;31.481673952751226
hobbsend;ninotchka;41.53806905357977;11.021938850115621;21.886909628439255;21.27484664483773;24.985664821264045;20.83064005534335
hobbsend;padimo02;25.49800749442279;0.0;13.237039993754534;32.68883387460307;24.440452319242;29.633673812400385
hobbsend;paloma55;42.25561688193554;5.4173869753178385;29.962559116218152;20.727207873668558;24.5472946064036;19.34555142839185
hobbsend;parhelic;38.710867566911325;25.132189806177788;14.515279524125482;21.57885438144052;18.86838058434805;19.90529570390817
hobbsend;pauixitador;39.23523828998157;13.12745472287618;17.412895026082683;21.922745067894937;25.413890464191148;22.12301471895505
hobbsend;paula_arantzazu;26.539490374867025;4.312724647248714;8.866144996686169;31.61755006934723;25.044414571469556;30.159165715248335
hobbsend;pele_alvaro;33.58431347277455;0.0;24.49656977560232;26.530831333545446;28.71056929852387;20.262029592328368
hobbsend;pkmorla;45.03247736444483;19.06249460897055;21.78692127149955;20.00272305517839;21.442264861810013;17.705596202541503
hobbsend;rachelmygod;28.71942256841991;0.0;13.614206526117021;29.856891105140583;27.44729482467079;29.081607544071613
hobbsend;rafanasal_lefou;35.530792379009085;12.080104319534719;19.990541178818756;24.317549505969684;20.0026245042557;23.609180491421142
hobbsend;rafaqc97;28.780946951578148;0.0;22.66673348683114;25.6752218387332;23.398445960247177;28.25959871418849
hobbsend;rdosdedos;27.90063590944313;0.0;12.965857749072953;30.501536407723776;27.114798360861318;29.417807482341953
hobbsend;ruben0;27.832226395820648;0.0;9.554524041648126;31.474155816977458;34.14201938487607;24.82930075649835
hobbsend;taesuk;26.66766016865198;0.0;25.793112425900592;25.78041143331342;18.24061265426896;30.18586348651702
hobbsend;uryenbg;42.584579105647364;26.205748360603607;17.399239567949902;19.883880585145427;17.41345956935161;19.09767191694944
hobbsend;utges;46.25049584549404;11.754970034818243;28.3258081905807;18.82726708696156;22.520196707072333;18.57175798056717
hobbsend;vareludo;31.106074639300147;0.0;24.748165318877362;27.754761218327772;20.574641860467196;26.92243160232766
hobbsend;vela44;35.46035024957991;0.0;28.586741251834976;24.970620302062493;23.44788393436123;22.994754511741302
hobbsend;will_llermo;28.643713033509606;0.0;13.164499471470675;30.70915371336263;27.57972419838086;28.546622616785843
hobbsend;yeraim;27.29629793976028;0.0;6.601055375327312;31.24383939647546;33.08113777844794;29.073967449749297
jaimecoco;aitanaaguila;44.40544778958975;17.39850085400127;31.052577238735598;15.606123076615923;17.753294404275426;18.189504426371784
jaimecoco;aixa72;52.817456227462905;34.67263210017172;26.011573228704727;14.750116381398495;9.689023445534048;14.876654844191018
jaimecoco;alberto87fr;47.76106300063351;29.95575974292879;23.87876289199599;15.918814439614053;13.437934958743712;16.808727966717452
jaimecoco;ale_piq;62.05347167729528;41.501208576332196;21.350534877901083;12.784000047820337;13.441225792821822;10.923030705124571
jaimecoco;andrestm;26.670295896008355;0.0;5.6398955622384825;29.769484355693304;36.28030169995753;28.310318382110665
jaimecoco;batty;59.57104994132221;34.104164358473504;25.293995409263175;12.773588859026258;14.752350098980315;13.075901274256744
jaimecoco;bennu;41.15214494041341;22.250604809219794;23.294426297880452;18.966120524641322;21.62546006213691;13.86338830612153
jaimecoco;billwayne;44.64207652064416;32.04866439517538;18.52210499317677;16.304646893451565;19.59396833351725;13.530615384679043
jaimecoco;blanchot;42.72373761147692;21.43211632015308;20.016502298341063;19.60450588365954;24.600391040252706;14.346484457593608
jaimecoco;borinot;55.81219652858551;30.76142529343572;22.061654537113846;14.857541424717132;17.740250443371885;14.579128301361411
jaimecoco;bracero;51.29318876914005;33.47155353713486;21.97524091411287;15.855056125687284;13.736581719197549;14.961567703867438
jaimecoco;carlos_;41.51487685032369;17.920656380735675;26.01149887856764;20.129468705895782;18.8553032408585;17.083072793942403
jaimecoco;danielquinn;47.554989958808164;21.0598982501563;28.447303822402894;16.834329496272613;17.894948939412274;15.763519491755913
jaimecoco;didacus;45.69427900547456;22.54368929341384;26.647873357506526;16.822297593528887;16.271082546927275;17.715057208623474
jaimecoco;doark13;73.1693887733717;42.23559793194018;19.57834747263298;12.075115782240097;14.065319184334854;12.045619628851899
jaimecoco;drdrakeramoray;24.674993118906546;4.638603695391067;6.004505298748069;27.095942591046384;28.35806378433411;33.902884630480365
jaimecoco;eloyg8;56.551235039211996;26.817487946304407;27.732143900656407;15.103022177681662;15.322941509145567;15.024404466211953
jaimecoco;explodingboy;39.844716793557716;13.644800026466037;28.601232911264056;19.595069526773568;19.420208139744723;18.73868939575161
jaimecoco;ezequiel2517;29.857261784920627;0.0;20.90972071248029;25.1918664521102;28.938515045857436;24.95989778955207
jaimecoco;faildeguionista;42.297805971881765;26.38341962291539;18.836776454000756;17.296572464097284;19.52190466758092;17.961326791405646
jaimecoco;faure;64.41392660090129;35.98235329184276;26.14642314208441;12.945353248403523;12.72739523923307;12.198475078436227
jaimecoco;filmandera;61.07763896756531;37.47935126499917;22.887024840623837;12.588930545198362;13.337038407110553;13.707654942068082
jaimecoco;filmcanet;59.03477342732825;42.169229942597035;23.61824566646208;12.421506387873968;11.625162458994527;10.165855544072398
jaimecoco;francorizzo;25.109940047807388;0.0;8.903256436916239;30.449436046184996;30.983774753471533;29.663532763427227
jaimecoco;fshtravis;54.97383068261539;29.669018113259998;24.464423225079734;14.91548566431806;16.809180604634594;14.14189239270761
jaimecoco;genzai_2;64.04754601162928;37.528491710374986;24.550263054356712;11.87623084537079;13.843327189013658;12.201687200883862
jaimecoco;glorfindel7567;29.3325290195257;0.0;17.518349375332363;29.38409457223508;27.71099844949897;25.386557602933582
jaimecoco;gorkalonso1;61.79339801718763;37.50828952995561;24.39924630436081;13.244871106722545;12.205237688934856;12.642355370026177
jaimecoco;guillehormigo;31.846666461632974;0.0;25.74905902759795;23.54833229886959;25.055792096549396;25.646816576983067
jaimecoco;heymyman;37.49159754647861;9.921874385332597;26.296521612402085;20.338371113766385;22.390811936974984;21.052420951523953
jaimecoco;hill_valley;27.497020412997195;4.16254243354337;15.255866772913471;27.667782697854847;24.260843301184668;28.652964794503642
jaimecoco;hobbsend;25.968339064559004;0.0;22.285592653534767;29.26112874251616;22.035614857897908;26.417663746051165
jaimecoco;jarsito;44.496265126728105;12.861474321398326;30.65494999403037;17.174753867040966;21.456474901609244;17.852346915921082
jaimecoco;jasikedevicius;42.29416819282392;25.709132771241663;18.720668247655706;20.17787841688786;19.009750644336087;16.382569919878694
jaimecoco;javchas;35.96266055607637;11.139367714555666;22.30568610647958;20.144932862559624;24.628992450362638;21.781020866042468
jaimecoco;jjm_24;68.98616579117507;38.160155705222124;26.218775548719503;11.540457449827368;12.875292555544645;11.205318740686357
jaimecoco;jorgemz;71.29229677948996;39.7353375614127;24.77826957824691;11.356604345777493;12.613168966518275;11.516619548044611
jaimecoco;juangl001;45.73536392234079;27.52864630210558;16.29801406428872;19.654800893017967;20.35996876884367;16.15856997174407
jaimecoco;juanky97;52.8931624226712;31.918082755564974;22.827581237587136;13.737433641055572;17.08543101999277;14.431471345799538
jaimecoco;kndel_01;21.818806700521804;0.0;9.79442655139268;35.595502813020445;23.53929375525899;31.070776880327873
jaimecoco;korin;48.61680405421224;25.89706751419245;20.905151499589557;15.50125139407452;21.65715940677975;16.03937018536372
jaimecoco;lbaena;41.38596988033726;11.062446002454427;28.73030306018014;18.60186370889292;22.70021398560325;18.90517324286925
jaimecoco;lobo_lopez;53.68436424312497;33.57971869633028;22.710256707501447;15.208960019445694;14.978635686008408;13.522428890714188
jaimecoco;m0liner;51.02337920940652;29.162076454005305;24.094774574094128;17.13721137998024;12.73631937257301;16.869618219347313
jaimecoco;mabusecaligari;62.11450859686082;40.078413103503735;23.921209793037495;13.25212536542131;11.016076137835261;11.732175600202204
jaimecoco;maesepenin;73.7168860314451;41.53374717002607;23.532861649426888;10.855035847047889;13.641821274731742;10.436534058767416
jaimecoco;malatesta19;47.148117796831535;31.55900500330071;18.44726511440149;17.807442596343552;18.481910624102305;13.70437666185193
jaimecoco;marcos_m_rom;85.68808484514223;43.07780762892181;26.367879624835105;9.993497678336555;10.87682326376912;9.683991804137397
jaimecoco;marctorres;44.77070747857511;21.73047794071604;27.1975903146753;16.820989963179343;17.686492490863678;16.56444929056565
jaimecoco;martialcantarel;51.882808120963674;25.921414844768652;28.73934270220546;15.994316746695915;15.557273314176891;13.787652392153083
jaimecoco;martinsalernx;57.67666618663313;31.25537533397266;24.90094897564184;13.314511891388014;17.000667911360882;13.528495887636609
jaimecoco;migblah;36.37124605807073;15.734615482016336;26.98254405621795;20.606384349106065;15.703033944178282;20.97342216848137
jaimecoco;migorro;63.8157921682876;36.31960969404436;23.060929417952902;13.79006936565416;14.272474706986818;12.556916815361753
jaimecoco;ninotchka;44.583905470791194;30.165051231236717;19.266658125310002;16.41073490641816;17.606988640836356;16.550567096198773
jaimecoco;padimo02;40.3568354697046;21.271027497503667;16.255421120288624;20.796512496313976;24.4374268050444;17.239612080849337
jaimecoco;paloma55;62.14841363399116;35.452347385393004;25.53656194616465;12.369728702196374;13.598864212509014;13.042497753736972
jaimecoco;parhelic;33.57542402582062;21.306044075773887;12.89896452379471;20.879037937345505;26.051998416066983;18.863955047018926
jaimecoco;pauixitador;30.583550026429485;9.356133784844953;18.703473111612237;25.755760515429415;23.41670842813294;22.767924159980453
jaimecoco;paula_arantzazu;30.58157671056295;11.228085001801936;21.18621693238589;26.024653439365952;16.05603321783957;25.505011408606656
jaimecoco;pele_alvaro;38.02173149966903;24.835126004068737;18.06251693703002;20.413159596677417;16.36011946202684;20.329078000196997
jaimecoco;pkmorla;30.339843344573172;6.601901258655254;14.903307933016128;24.911846059038705;26.61492508028641;26.9680196690035
jaimecoco;rachelmygod;66.37715760357585;37.504632996397106;28.47938983120105;11.755027065691595;10.156253773649084;12.104696333061158
jaimecoco;rafanasal_lefou;62.75207031370837;37.84725203691309;23.178406440914834;13.060135997928455;14.555458078850904;11.358747445392707
jaimecoco;rafaqc97;55.97556916861754;28.115673400380334;25.19498621457633;15.590981388382923;17.67572737834484;13.42263161831556
jaimecoco;rdosdedos;49.899063167436786;36.70049319556827;22.19329184732982;17.351701169025635;10.968208315040053;12.786305473036217
jaimecoco;ruben0;45.47394669168061;24.54066218732179;20.837902240682894;18.1884339634484;18.602763452812415;17.830238155734502
jaimecoco;taesuk;75.24533692403678;41.45063855415979;24.899579219891617;9.670178146848711;13.41805954888426;10.561544530215624
jaimecoco;uryenbg;30.540729254235153;15.927728233904471;20.119173823303004;25.77489929971178;13.83167930997249;24.34651933310825
jaimecoco;utges;51.98736656598669;35.77666517205173;24.37767780650825;14.583793528069396;11.036213154196584;14.225650339174045
jaimecoco;vareludo;46.805904471284144;25.676331081711346;21.815513424913707;16.882786551515746;19.965581497184203;15.659787444675002
jaimecoco;vela44;60.56559986695951;31.654328003881478;27.3710640463353;13.163377545826107;14.277319945953868;13.533910458003252
jaimecoco;will_llermo;44.710754724662316;28.159503561717365;17.302982330012163;17.750078197805585;18.062014984897313;18.725420925567576
