,Pos,Titulo,Anio,url_peli,url,Puntos
3117,18,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,2
3118,19,"Dawn Breaks, Which Is No Small Thing",1989,/film/dawn-breaks-which-is-no-small-thing/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,2
3119,20,Kagemusha,1980,/film/kagemusha/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,2
3120,21,Agatha and the Limitless Readings,1981,/film/agatha-and-the-limitless-readings/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,1
3121,22,L'Argent,1983,/film/largent-1983/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,1
3122,23,They Live,1988,/film/they-live/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,1
3123,24,Violent Cop,1989,/film/violent-cop/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,1
3124,25,China Girl,1987,/film/china-girl-1987/,https://letterboxd.com/bornape/list/topfilmtuiter80s/detail,1
3125,1,El Sur,1983,/film/el-sur/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,6
3126,2,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,5
3127,3,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,5
3128,4,Shoah,1985,/film/shoah/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,5
3129,5,Impressions from the Upper Atmosphere,1989,/film/impressions-from-the-upper-atmosphere/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,5
3130,6,Nostalgia,1983,/film/nostalgia-1983/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,4
3131,7,Sans Soleil,1983,/film/sans-soleil/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,4
3132,8,Route One/USA,1989,/film/route-one-usa/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,4
3133,9,Permanent Vacation,1980,/film/permanent-vacation/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,4
3134,10,Law of Desire,1987,/film/law-of-desire/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,4
3135,11,Blood,1989,/film/blood-1989/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,3
3136,12,Shadows in Paradise,1986,/film/shadows-in-paradise/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,3
3137,13,"Paris, Texas",1984,/film/paris-texas/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,3
3138,14,Nomad,1982,/film/nomad/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,3
3139,15,Chocolat,1988,/film/chocolat-1988/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,3
3140,16,Police,1985,/film/police-1985/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,2
3141,17,Stop Making Sense,1984,/film/stop-making-sense/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,2
3142,18,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,2
3143,19,The Store,1983,/film/the-store/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,2
3144,20,"Five Year Diary, Reel 23: A Breakdown (and) After the Mental Hospital (September 1–December 13, 1982)",1982,/film/five-year-diary-reel-23-a-breakdown-and-after-the-mental-hospital-september-1-december-13-1982/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,2
3145,21,Our Lady of Paris,1982,/film/our-lady-of-paris/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,1
3146,22,The Black Tower,1987,/film/the-black-tower/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,1
3147,23,Him and Me,1982,/film/him-and-me/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,1
3148,24,Grim,1985,/film/grim-1985/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,1
3149,25,Nocturne,1980,/film/nocturne-1980-1/,https://letterboxd.com/jaimeac/list/tft-80s-2/detail,1
3150,1,Shocker,1989,/film/shocker/,https://letterboxd.com/rafaqc97/list/tft80s/detail,6
3151,2,Spontaneous Combustion,1989,/film/spontaneous-combustion/,https://letterboxd.com/rafaqc97/list/tft80s/detail,5
3152,3,I... Dreaming,1988,/film/i-dreaming/,https://letterboxd.com/rafaqc97/list/tft80s/detail,5
3153,4,Prince of Darkness,1987,/film/prince-of-darkness/,https://letterboxd.com/rafaqc97/list/tft80s/detail,5
3154,5,Opera,1987,/film/opera/,https://letterboxd.com/rafaqc97/list/tft80s/detail,5
3155,6,Inferno,1980,/film/inferno-1980/,https://letterboxd.com/rafaqc97/list/tft80s/detail,4
3156,7,Christine,1983,/film/christine-1983/,https://letterboxd.com/rafaqc97/list/tft80s/detail,4
3157,8,Smorgasbord,1983,/film/smorgasbord/,https://letterboxd.com/rafaqc97/list/tft80s/detail,4
3158,9,Phenomena,1985,/film/phenomena/,https://letterboxd.com/rafaqc97/list/tft80s/detail,4
3159,10,Tenebre,1982,/film/tenebre/,https://letterboxd.com/rafaqc97/list/tft80s/detail,4
3160,11,They Live,1988,/film/they-live/,https://letterboxd.com/rafaqc97/list/tft80s/detail,3
3161,12,Pauline at the Beach,1983,/film/pauline-at-the-beach/,https://letterboxd.com/rafaqc97/list/tft80s/detail,3
3162,13,Videodrome,1983,/film/videodrome/,https://letterboxd.com/rafaqc97/list/tft80s/detail,3
3163,14,Gang of Four,1989,/film/gang-of-four/,https://letterboxd.com/rafaqc97/list/tft80s/detail,3
3164,15,Route One/USA,1989,/film/route-one-usa/,https://letterboxd.com/rafaqc97/list/tft80s/detail,3
3165,16,Shadows in Paradise,1986,/film/shadows-in-paradise/,https://letterboxd.com/rafaqc97/list/tft80s/detail,2
3166,17,The Aviator's Wife,1981,/film/the-aviators-wife/,https://letterboxd.com/rafaqc97/list/tft80s/detail,2
3167,18,Blow Out,1981,/film/blow-out/,https://letterboxd.com/rafaqc97/list/tft80s/detail,2
3168,19,Scénario du film Passion,1982,/film/scenario-du-film-passion/,https://letterboxd.com/rafaqc97/list/tft80s/detail,2
3169,20,Alaya,1987,/film/alaya/,https://letterboxd.com/rafaqc97/list/tft80s/detail,2
3170,21,The Dante Quartet,1987,/film/the-dante-quartet/,https://letterboxd.com/rafaqc97/list/tft80s/detail,1
3171,22,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/rafaqc97/list/tft80s/detail,1
3172,23,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/rafaqc97/list/tft80s/detail,1
3173,24,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/rafaqc97/list/tft80s/detail,1
3174,25,Twin Peaks,1989,/film/twin-peaks/,https://letterboxd.com/rafaqc97/list/tft80s/detail,1
3175,1,The Draughtsman's Contract,1982,/film/the-draughtsmans-contract/,https://letterboxd.com/didacus/list/tft80s/detail,6
3176,2,"The Cook, the Thief, His Wife & Her Lover",1989,/film/the-cook-the-thief-his-wife-her-lover/,https://letterboxd.com/didacus/list/tft80s/detail,5
3177,3,A Zed & Two Noughts,1985,/film/a-zed-two-noughts/,https://letterboxd.com/didacus/list/tft80s/detail,5
3178,4,The Belly of an Architect,1987,/film/the-belly-of-an-architect/,https://letterboxd.com/didacus/list/tft80s/detail,5
3179,5,Drowning by Numbers,1988,/film/drowning-by-numbers/,https://letterboxd.com/didacus/list/tft80s/detail,5
3180,6,The Elephant Man,1980,/film/the-elephant-man/,https://letterboxd.com/didacus/list/tft80s/detail,4
3181,7,Fanny and Alexander,1984,/film/fanny-and-alexander-1984/,https://letterboxd.com/didacus/list/tft80s/detail,4
3182,8,El Sur,1983,/film/el-sur/,https://letterboxd.com/didacus/list/tft80s/detail,4
3183,9,Veronika Voss,1982,/film/veronika-voss/,https://letterboxd.com/didacus/list/tft80s/detail,4
3184,10,Dekalog,1989,/film/dekalog/,https://letterboxd.com/didacus/list/tft80s/detail,4
3185,11,The Legend of Suram Fortress,1985,/film/the-legend-of-suram-fortress/,https://letterboxd.com/didacus/list/tft80s/detail,3
3186,12,Ashik Kerib,1988,/film/ashik-kerib/,https://letterboxd.com/didacus/list/tft80s/detail,3
3187,13,Café Flesh,1982,/film/cafe-flesh/,https://letterboxd.com/didacus/list/tft80s/detail,3
3188,14,Book of Days,1989,/film/book-of-days/,https://letterboxd.com/didacus/list/tft80s/detail,3
3189,15,Night on the Galactic Railroad,1985,/film/night-on-the-galactic-railroad/,https://letterboxd.com/didacus/list/tft80s/detail,3
3190,16,Nausicaä of the Valley of the Wind,1984,/film/nausicaa-of-the-valley-of-the-wind/,https://letterboxd.com/didacus/list/tft80s/detail,2
3191,17,Toute une nuit,1982,/film/toute-une-nuit/,https://letterboxd.com/didacus/list/tft80s/detail,2
3192,18,Vagabond,1985,/film/vagabond/,https://letterboxd.com/didacus/list/tft80s/detail,2
3193,19,A Nos Amours,1983,/film/a-nos-amours/,https://letterboxd.com/didacus/list/tft80s/detail,2
3194,20,Possession,1981,/film/possession/,https://letterboxd.com/didacus/list/tft80s/detail,2
3195,21,Dead Ringers,1988,/film/dead-ringers/,https://letterboxd.com/didacus/list/tft80s/detail,1
3196,22,Nostalgia,1983,/film/nostalgia-1983/,https://letterboxd.com/didacus/list/tft80s/detail,1
3197,23,Dark Habits,1983,/film/dark-habits/,https://letterboxd.com/didacus/list/tft80s/detail,1
3198,24,Simone Barbès or Virtue,1980,/film/simone-barbes-or-virtue/,https://letterboxd.com/didacus/list/tft80s/detail,1
3199,25,The Seats of the Alcazar,1989,/film/the-seats-of-the-alcazar/,https://letterboxd.com/didacus/list/tft80s/detail,1
3200,1,So Is This,1982,/film/so-is-this/,https://letterboxd.com/juanky97/list/tft-80s/detail,6
3201,2,The Sacrifice,1986,/film/the-sacrifice/,https://letterboxd.com/juanky97/list/tft-80s/detail,5
3202,3,Lacrima Christi,1980,/film/lacrima-christi/,https://letterboxd.com/juanky97/list/tft-80s/detail,5
3203,4,Ana,1982,/film/ana-1982/,https://letterboxd.com/juanky97/list/tft-80s/detail,5
3204,5,Sound and Fury,1988,/film/sound-and-fury-1988/,https://letterboxd.com/juanky97/list/tft-80s/detail,5
3205,6,Sans Soleil,1983,/film/sans-soleil/,https://letterboxd.com/juanky97/list/tft-80s/detail,4
3206,7,Landscape in the Mist,1988,/film/landscape-in-the-mist/,https://letterboxd.com/juanky97/list/tft-80s/detail,4
3207,8,The Time to Live and the Time to Die,1985,/film/the-time-to-live-and-the-time-to-die/,https://letterboxd.com/juanky97/list/tft-80s/detail,4
3208,9,The Death of Empedocles,1987,/film/the-death-of-empedocles/,https://letterboxd.com/juanky97/list/tft-80s/detail,4
3209,10,El Sur,1983,/film/el-sur/,https://letterboxd.com/juanky97/list/tft-80s/detail,4
3210,11,Time of the Gypsies,1988,/film/time-of-the-gypsies/,https://letterboxd.com/juanky97/list/tft-80s/detail,3
3211,12,Pokkuveyil,1982,/film/pokkuveyil/,https://letterboxd.com/juanky97/list/tft-80s/detail,3
3212,13,Wings of Desire,1987,/film/wings-of-desire/,https://letterboxd.com/juanky97/list/tft-80s/detail,3
3213,14,Before My Eyes,1989,/film/before-my-eyes/,https://letterboxd.com/juanky97/list/tft-80s/detail,3
3214,15,Blow Out,1981,/film/blow-out/,https://letterboxd.com/juanky97/list/tft-80s/detail,3
3215,16,Kagemusha,1980,/film/kagemusha/,https://letterboxd.com/juanky97/list/tft-80s/detail,2
3216,17,Opera,1987,/film/opera/,https://letterboxd.com/juanky97/list/tft-80s/detail,2
3217,18,Silvestre,1981,/film/silvestre/,https://letterboxd.com/juanky97/list/tft-80s/detail,2
3218,19,Francisca,1981,/film/francisca/,https://letterboxd.com/juanky97/list/tft-80s/detail,2
3219,20,L'Argent,1983,/film/largent-1983/,https://letterboxd.com/juanky97/list/tft-80s/detail,2
3220,21,Our Century,1983,/film/our-century/,https://letterboxd.com/juanky97/list/tft-80s/detail,1
3221,22,Overdose,1983,/film/overdose-1983/,https://letterboxd.com/juanky97/list/tft-80s/detail,1
3222,23,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/juanky97/list/tft-80s/detail,1
3223,24,Rumble Fish,1983,/film/rumble-fish/,https://letterboxd.com/juanky97/list/tft-80s/detail,1
3224,25,Dead Ringers,1988,/film/dead-ringers/,https://letterboxd.com/juanky97/list/tft-80s/detail,1
3225,1,Blade Runner,1982,/film/blade-runner/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,6
3226,2,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,5
3227,3,Kagemusha,1980,/film/kagemusha/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,5
3228,4,On the Silver Globe,1988,/film/on-the-silver-globe/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,5
3229,5,"Faster, Faster",1981,/film/faster-faster/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,5
3230,6,Come and See,1985,/film/come-and-see/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,4
3231,7,Wings of Desire,1987,/film/wings-of-desire/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,4
3232,8,Akira,1988,/film/akira/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,4
3233,9,El Sur,1983,/film/el-sur/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,4
3234,10,As Tears Go By,1988,/film/as-tears-go-by/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,4
3235,11,One from the Heart,1982,/film/one-from-the-heart/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,3
3236,12,Scarface,1983,/film/scarface-1983/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,3
3237,13,Tokyo Pop,1988,/film/tokyo-pop/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,3
3238,14,Women on the Verge of a Nervous Breakdown,1988,/film/women-on-the-verge-of-a-nervous-breakdown/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,3
3239,15,Sans Soleil,1983,/film/sans-soleil/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,3
3240,16,Tampopo,1985,/film/tampopo/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,2
3241,17,Blue Velvet,1986,/film/blue-velvet/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,2
3242,18,The Killer,1989,/film/the-killer/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,2
3243,19,Aliens,1986,/film/aliens/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,2
3244,20,Nausicaä of the Valley of the Wind,1984,/film/nausicaa-of-the-valley-of-the-wind/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,2
3245,21,The Holy Innocents,1984,/film/the-holy-innocents/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,1
3246,22,The Empire Strikes Back,1980,/film/the-empire-strikes-back/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,1
3247,23,Do the Right Thing,1989,/film/do-the-right-thing/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,1
3248,24,Videodrome,1983,/film/videodrome/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,1
3249,25,Rocky IV,1985,/film/rocky-iv/,https://letterboxd.com/yosolomequejo/list/tft1980-isaac-v/detail,1
3250,1,Cutter's Way,1981,/film/cutters-way/,https://letterboxd.com/gazpachin/list/tft80/detail,6
3251,2,The Postman Always Rings Twice,1981,/film/the-postman-always-rings-twice-1981/,https://letterboxd.com/gazpachin/list/tft80/detail,5
3252,3,Ran,1985,/film/ran/,https://letterboxd.com/gazpachin/list/tft80/detail,5
3253,4,House of Games,1987,/film/house-of-games/,https://letterboxd.com/gazpachin/list/tft80/detail,5
3254,5,Grown-Ups,1980,/film/grown-ups-1980/,https://letterboxd.com/gazpachin/list/tft80/detail,5
3255,6,Christine,1987,/film/christine-1987/,https://letterboxd.com/gazpachin/list/tft80/detail,4
3256,7,Local Hero,1983,/film/local-hero/,https://letterboxd.com/gazpachin/list/tft80/detail,4
3257,8,Thérèse,1986,/film/therese/,https://letterboxd.com/gazpachin/list/tft80/detail,4
3258,9,The Verdict,1982,/film/the-verdict-1982/,https://letterboxd.com/gazpachin/list/tft80/detail,4
3259,10,The Big Easy,1986,/film/the-big-easy/,https://letterboxd.com/gazpachin/list/tft80/detail,4
3260,11,White Dog,1982,/film/white-dog/,https://letterboxd.com/gazpachin/list/tft80/detail,3
3261,12,Kiki's Delivery Service,1989,/film/kikis-delivery-service/,https://letterboxd.com/gazpachin/list/tft80/detail,3
3262,13,The Shining,1980,/film/the-shining/,https://letterboxd.com/gazpachin/list/tft80/detail,3
3263,14,Dead Ringers,1988,/film/dead-ringers/,https://letterboxd.com/gazpachin/list/tft80/detail,3
3264,15,Terrorizers,1986,/film/terrorizers/,https://letterboxd.com/gazpachin/list/tft80/detail,3
3265,16,The Summer of Miss Forbes,1989,/film/the-summer-of-miss-forbes/,https://letterboxd.com/gazpachin/list/tft80/detail,2
3266,17,Hellraiser,1987,/film/hellraiser/,https://letterboxd.com/gazpachin/list/tft80/detail,2
3267,18,Moonstruck,1987,/film/moonstruck/,https://letterboxd.com/gazpachin/list/tft80/detail,2
3268,19,Gosenzo-sama Banbanzai!,1989,/film/gosenzo-sama-banbanzai/,https://letterboxd.com/gazpachin/list/tft80/detail,2
3269,20,Violent Cop,1989,/film/violent-cop/,https://letterboxd.com/gazpachin/list/tft80/detail,2
3270,21,Shadows in Paradise,1986,/film/shadows-in-paradise/,https://letterboxd.com/gazpachin/list/tft80/detail,1
3271,22,Blow Out,1981,/film/blow-out/,https://letterboxd.com/gazpachin/list/tft80/detail,1
3272,23,Excalibur,1981,/film/excalibur/,https://letterboxd.com/gazpachin/list/tft80/detail,1
3273,24,Tree of Knowledge,1981,/film/tree-of-knowledge/,https://letterboxd.com/gazpachin/list/tft80/detail,1
3274,25,Chronopolis,1982,/film/chronopolis/,https://letterboxd.com/gazpachin/list/tft80/detail,1
3275,1,Homecomings,1987,/film/homecomings/,https://letterboxd.com/pauixitador/list/tft1980/detail,6
3276,2,Panorama,1982,/film/panorama-1982/,https://letterboxd.com/pauixitador/list/tft1980/detail,5
3277,3,Wedding in Galilee,1987,/film/wedding-in-galilee/,https://letterboxd.com/pauixitador/list/tft1980/detail,5
3278,4,City of Pirates,1983,/film/city-of-pirates/,https://letterboxd.com/pauixitador/list/tft1980/detail,5
3279,5,Alaya,1987,/film/alaya/,https://letterboxd.com/pauixitador/list/tft1980/detail,5
3280,6,El Sur,1983,/film/el-sur/,https://letterboxd.com/pauixitador/list/tft1980/detail,4
3281,7,"Paris, Texas",1984,/film/paris-texas/,https://letterboxd.com/pauixitador/list/tft1980/detail,4
3282,8,Hovering Over the Water,1986,/film/hovering-over-the-water/,https://letterboxd.com/pauixitador/list/tft1980/detail,4
3283,9,A Better Tomorrow,1986,/film/a-better-tomorrow/,https://letterboxd.com/pauixitador/list/tft1980/detail,4
3284,10,So Is This,1982,/film/so-is-this/,https://letterboxd.com/pauixitador/list/tft1980/detail,4
3285,11,Where Is the Friend's House?,1987,/film/where-is-the-friends-house/,https://letterboxd.com/pauixitador/list/tft1980/detail,3
3286,12,Sacrificed Youth,1985,/film/sacrificed-youth/,https://letterboxd.com/pauixitador/list/tft1980/detail,3
3287,13,Blue Velvet,1986,/film/blue-velvet/,https://letterboxd.com/pauixitador/list/tft1980/detail,3
3288,14,Class Relations,1984,/film/class-relations/,https://letterboxd.com/pauixitador/list/tft1980/detail,3
3289,15,The Dante Quartet,1987,/film/the-dante-quartet/,https://letterboxd.com/pauixitador/list/tft1980/detail,3
3290,16,Terrorizers,1986,/film/terrorizers/,https://letterboxd.com/pauixitador/list/tft1980/detail,2
3291,17,"Our Voice of Earth, Memory and Future",1982,/film/our-voice-of-earth-memory-and-future/,https://letterboxd.com/pauixitador/list/tft1980/detail,2
