,Pos,Titulo,Anio,url_peli,url,Puntos
3138,20,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/sergig/list/tft2010s/detail,2
3139,21,Gut Renovation,2012,/film/gut-renovation/,https://letterboxd.com/sergig/list/tft2010s/detail,1
3140,22,Kid,2015,/film/kid-2015/,https://letterboxd.com/sergig/list/tft2010s/detail,1
3141,23,Francofonia,2015,/film/francofonia/,https://letterboxd.com/sergig/list/tft2010s/detail,1
3142,24,Shoplifters,2018,/film/shoplifters/,https://letterboxd.com/sergig/list/tft2010s/detail,1
3143,25,Elena,2011,/film/elena/,https://letterboxd.com/sergig/list/tft2010s/detail,1
3144,1,La Flor,2018,/film/la-flor/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,6
3145,2,Under the Skin,2013,/film/under-the-skin-2013/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,5
3146,3,Holy Motors,2012,/film/holy-motors/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,5
3147,4,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,5
3148,5,Uncut Gems,2019,/film/uncut-gems/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,5
3149,6,Marriage Story,2019,/film/marriage-story-2019/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,4
3150,7,First Cow,2019,/film/first-cow/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,4
3151,8,On the Beach at Night Alone,2017,/film/on-the-beach-at-night-alone/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,4
3152,9,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,4
3153,10,Inherent Vice,2014,/film/inherent-vice/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,4
3154,11,Mandy,2018,/film/mandy-2018/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,3
3155,12,The Reconquest,2016,/film/the-reconquest/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,3
3156,13,Moonrise Kingdom,2012,/film/moonrise-kingdom/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,3
3157,14,Certain Women,2016,/film/certain-women/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,3
3158,15,De l’amitié,2018,/film/de-lamitie/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,3
3159,16,All Watched Over by Machines of Loving Grace,2011,/film/all-watched-over-by-machines-of-loving-grace/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,2
3160,17,Everybody Wants Some!!,2016,/film/everybody-wants-some/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,2
3161,18,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,2
3162,19,It's Such a Beautiful Day,2012,/film/its-such-a-beautiful-day/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,2
3163,20,The Souvenir,2019,/film/the-souvenir/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,2
3164,21,First Reformed,2017,/film/first-reformed/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,1
3165,22,Scott Pilgrim vs. the World,2010,/film/scott-pilgrim-vs-the-world/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,1
3166,23,The Bob Emergency,2019,/film/the-bob-emergency/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,1
3167,24,Paterson,2016,/film/paterson/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,1
3168,25,The Future,2013,/film/the-future-2013-1/,https://letterboxd.com/mllvfrp/list/tft2010s/detail,1
3169,1,Under the Silver Lake,2018,/film/under-the-silver-lake/,https://letterboxd.com/juangl001/list/tft2010s/detail,6
3170,2,Carol,2015,/film/carol-2015/,https://letterboxd.com/juangl001/list/tft2010s/detail,5
3171,3,First Reformed,2017,/film/first-reformed/,https://letterboxd.com/juangl001/list/tft2010s/detail,5
3172,4,Spring Breakers,2012,/film/spring-breakers/,https://letterboxd.com/juangl001/list/tft2010s/detail,5
3173,5,Cemetery of Splendor,2015,/film/cemetery-of-splendor/,https://letterboxd.com/juangl001/list/tft2010s/detail,5
3174,6,Welcome to New York,2014,/film/welcome-to-new-york/,https://letterboxd.com/juangl001/list/tft2010s/detail,4
3175,7,You Were Never Really Here,2017,/film/you-were-never-really-here/,https://letterboxd.com/juangl001/list/tft2010s/detail,4
3176,8,The Wild Pear Tree,2018,/film/the-wild-pear-tree/,https://letterboxd.com/juangl001/list/tft2010s/detail,4
3177,9,The Wind Rises,2013,/film/the-wind-rises/,https://letterboxd.com/juangl001/list/tft2010s/detail,4
3178,10,Holy Motors,2012,/film/holy-motors/,https://letterboxd.com/juangl001/list/tft2010s/detail,4
3179,11,La La Land,2016,/film/la-la-land/,https://letterboxd.com/juangl001/list/tft2010s/detail,3
3180,12,Ad Astra,2019,/film/ad-astra-2019/,https://letterboxd.com/juangl001/list/tft2010s/detail,3
3181,13,"Right Now, Wrong Then",2015,/film/right-now-wrong-then/,https://letterboxd.com/juangl001/list/tft2010s/detail,3
3182,14,Between Two Waters,2018,/film/between-two-waters/,https://letterboxd.com/juangl001/list/tft2010s/detail,3
3183,15,Birdman or (The Unexpected Virtue of Ignorance),2014,/film/birdman-or-the-unexpected-virtue-of-ignorance/,https://letterboxd.com/juangl001/list/tft2010s/detail,3
3184,16,First Cow,2019,/film/first-cow/,https://letterboxd.com/juangl001/list/tft2010s/detail,2
3185,17,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/juangl001/list/tft2010s/detail,2
3186,18,Le Havre,2011,/film/le-havre/,https://letterboxd.com/juangl001/list/tft2010s/detail,2
3187,19,Corpo Celeste,2011,/film/corpo-celeste/,https://letterboxd.com/juangl001/list/tft2010s/detail,2
3188,20,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/juangl001/list/tft2010s/detail,2
3189,21,The Young Pope,2016,/film/the-young-pope/,https://letterboxd.com/juangl001/list/tft2010s/detail,1
3190,22,Sorry to Bother You,2018,/film/sorry-to-bother-you/,https://letterboxd.com/juangl001/list/tft2010s/detail,1
3191,23,Uncut Gems,2019,/film/uncut-gems/,https://letterboxd.com/juangl001/list/tft2010s/detail,1
3192,24,The Social Network,2010,/film/the-social-network/,https://letterboxd.com/juangl001/list/tft2010s/detail,1
3193,25,What We Do in the Shadows,2014,/film/what-we-do-in-the-shadows/,https://letterboxd.com/juangl001/list/tft2010s/detail,1
3194,1,The Night She Moves,2018,/film/the-night-she-moves/,https://letterboxd.com/lacaneli/list/tft2010s/detail,6
3195,2,Weekend,2011,/film/weekend-2011/,https://letterboxd.com/lacaneli/list/tft2010s/detail,5
3196,3,Mommy,2014,/film/mommy-2014/,https://letterboxd.com/lacaneli/list/tft2010s/detail,5
3197,4,Spring Breakers,2012,/film/spring-breakers/,https://letterboxd.com/lacaneli/list/tft2010s/detail,5
3198,5,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/lacaneli/list/tft2010s/detail,5
3199,6,A Ghost Story,2017,/film/a-ghost-story-2017/,https://letterboxd.com/lacaneli/list/tft2010s/detail,4
3200,7,Stranger by the Lake,2013,/film/stranger-by-the-lake/,https://letterboxd.com/lacaneli/list/tft2010s/detail,4
3201,8,María (and Everybody Else),2016,/film/maria-and-everybody-else/,https://letterboxd.com/lacaneli/list/tft2010s/detail,4
3202,9,Sorry Angel,2018,/film/sorry-angel/,https://letterboxd.com/lacaneli/list/tft2010s/detail,4
3203,10,My Mexican Bretzel,2019,/film/my-mexican-bretzel/,https://letterboxd.com/lacaneli/list/tft2010s/detail,4
3204,11,Quién te cantará,2018,/film/quien-te-cantara/,https://letterboxd.com/lacaneli/list/tft2010s/detail,3
3205,12,Sauvage,2018,/film/sauvage-2018/,https://letterboxd.com/lacaneli/list/tft2010s/detail,3
3206,13,Taekwondo,2016,/film/taekwondo-2016/,https://letterboxd.com/lacaneli/list/tft2010s/detail,3
3207,14,BPM (Beats per Minute),2017,/film/bpm-beats-per-minute/,https://letterboxd.com/lacaneli/list/tft2010s/detail,3
3208,15,Knife+Heart,2018,/film/knife-heart/,https://letterboxd.com/lacaneli/list/tft2010s/detail,3
3209,16,Silence Is a Falling Body,2017,/film/silence-is-a-falling-body/,https://letterboxd.com/lacaneli/list/tft2010s/detail,2
3210,17,God's Own Country,2017,/film/gods-own-country-2017/,https://letterboxd.com/lacaneli/list/tft2010s/detail,2
3211,18,The Favourite,2018,/film/the-favourite/,https://letterboxd.com/lacaneli/list/tft2010s/detail,2
3212,19,The Endless Trench,2019,/film/the-endless-trench/,https://letterboxd.com/lacaneli/list/tft2010s/detail,2
3213,20,Tangerine,2015,/film/tangerine/,https://letterboxd.com/lacaneli/list/tft2010s/detail,2
3214,21,Moonlight,2016,/film/moonlight-2016/,https://letterboxd.com/lacaneli/list/tft2010s/detail,1
3215,22,Miss Tacuarembo,2010,/film/miss-tacuarembo/,https://letterboxd.com/lacaneli/list/tft2010s/detail,1
3216,23,Map,2012,/film/map-2012/,https://letterboxd.com/lacaneli/list/tft2010s/detail,1
3217,24,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/lacaneli/list/tft2010s/detail,1
3218,25,Once Upon a Time… in Hollywood,2019,/film/once-upon-a-time-in-hollywood/,https://letterboxd.com/lacaneli/list/tft2010s/detail,1
3219,1,Paterson,2016,/film/paterson/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,6
3220,2,36,2012,/film/36-2012/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,5
3221,3,The Love Witch,2016,/film/the-love-witch/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,5
3222,4,The External World,2010,/film/the-external-world/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,5
3223,5,Yourself and Yours,2016,/film/yourself-and-yours/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,5
3224,6,"Night Is Short, Walk on Girl",2017,/film/night-is-short-walk-on-girl/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,4
3225,7,Boy & the World,2013,/film/boy-the-world/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,4
3226,8,The Great Beauty,2013,/film/the-great-beauty/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,4
3227,9,Hi Stranger,2016,/film/hi-stranger/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,4
3228,10,Laurence Anyways,2012,/film/laurence-anyways/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,4
3229,11,Venus,2016,/film/venus-2016/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,3
3230,12,Bird Island,2019,/film/bird-island/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,3
3231,13,Spring Breakers,2012,/film/spring-breakers/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,3
3232,14,First Cow,2019,/film/first-cow/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,3
3233,15,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,3
3234,16,Certain Women,2016,/film/certain-women/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,2
3235,17,The Girl Without Hands,2016,/film/the-girl-without-hands/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,2
3236,18,On the Beach at Night Alone,2017,/film/on-the-beach-at-night-alone/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,2
3237,19,The Red Turtle,2016,/film/the-red-turtle/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,2
3238,20,Asako I & II,2018,/film/asako-i-ii/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,2
3239,21,Holy Motors,2012,/film/holy-motors/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,1
3240,22,The Illusionist,2010,/film/the-illusionist-2010/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,1
3241,23,A Fantastic Woman,2017,/film/a-fantastic-woman/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,1
3242,24,Fire Will Come,2019,/film/fire-will-come/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,1
3243,25,Shoplifters,2018,/film/shoplifters/,https://letterboxd.com/culturetamurcia/list/tft2010s/detail,1
3244,1,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/batty/list/tft2010s/detail,6
3245,2,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/batty/list/tft2010s/detail,5
3246,3,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/batty/list/tft2010s/detail,5
3247,4,The Unknown Craftsman,2017,/film/the-unknown-craftsman/,https://letterboxd.com/batty/list/tft2010s/detail,5
3248,5,The Dreamed Films,2010,/film/the-dreamed-films/,https://letterboxd.com/batty/list/tft2010s/detail,5
3249,6,A Woman's Revenge,2012,/film/a-womans-revenge-2012/,https://letterboxd.com/batty/list/tft2010s/detail,4
3250,7,Out-Takes from the Life of a Happy Man,2012,/film/out-takes-from-the-life-of-a-happy-man/,https://letterboxd.com/batty/list/tft2010s/detail,4
3251,8,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/batty/list/tft2010s/detail,4
3252,9,Mysteries of Lisbon,2010,/film/mysteries-of-lisbon/,https://letterboxd.com/batty/list/tft2010s/detail,4
3253,10,On the Beach at Night Alone,2017,/film/on-the-beach-at-night-alone/,https://letterboxd.com/batty/list/tft2010s/detail,4
3254,11,The Wind Rises,2013,/film/the-wind-rises/,https://letterboxd.com/batty/list/tft2010s/detail,3
3255,12,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/batty/list/tft2010s/detail,3
3256,13,The Lion Sleeps Tonight,2017,/film/the-lion-sleeps-tonight/,https://letterboxd.com/batty/list/tft2010s/detail,3
3257,14,Dialogue of Shadows,2013,/film/dialogue-of-shadows/,https://letterboxd.com/batty/list/tft2010s/detail,3
3258,15,"Wolfram, a Saliva do Lobo",2010,/film/wolfram-a-saliva-do-lobo/,https://letterboxd.com/batty/list/tft2010s/detail,3
3259,16,Happy Hour,2015,/film/happy-hour-2015-1/,https://letterboxd.com/batty/list/tft2010s/detail,2
3260,17,High Life,2018,/film/high-life-2018/,https://letterboxd.com/batty/list/tft2010s/detail,2
3261,18,La Flor,2018,/film/la-flor/,https://letterboxd.com/batty/list/tft2010s/detail,2
3262,19,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/batty/list/tft2010s/detail,2
3263,20,Like Someone in Love,2012,/film/like-someone-in-love/,https://letterboxd.com/batty/list/tft2010s/detail,2
3264,21,Lover for a Day,2017,/film/lover-for-a-day/,https://letterboxd.com/batty/list/tft2010s/detail,1
3265,22,Words of Mercury,2011,/film/words-of-mercury/,https://letterboxd.com/batty/list/tft2010s/detail,1
3266,23,Almayer's Folly,2011,/film/almayers-folly/,https://letterboxd.com/batty/list/tft2010s/detail,1
3267,24,Meek's Cutoff,2010,/film/meeks-cutoff/,https://letterboxd.com/batty/list/tft2010s/detail,1
3268,25,Rushing Green with Horses,2019,/film/rushing-green-with-horses/,https://letterboxd.com/batty/list/tft2010s/detail,1
3269,1,Mandy,2018,/film/mandy-2018/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,6
3270,2,A Girl Walks Home Alone at Night,2014,/film/a-girl-walks-home-alone-at-night/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,5
3271,3,The Florida Project,2017,/film/the-florida-project/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,5
3272,4,The Handmaiden,2016,/film/the-handmaiden/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,5
3273,5,Burning,2018,/film/burning-2018/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,5
3274,6,An Elephant Sitting Still,2018,/film/an-elephant-sitting-still/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,4
3275,7,The Raid,2011,/film/the-raid-2011/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,4
3276,8,Why Don't You Play in Hell?,2013,/film/why-dont-you-play-in-hell/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,4
3277,9,Bliss,2019,/film/bliss-2019/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,4
3278,10,American Honey,2016,/film/american-honey/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,4
3279,11,The Night Comes for Us,2018,/film/the-night-comes-for-us/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,3
3280,12,A Bride for Rip Van Winkle,2016,/film/a-bride-for-rip-van-winkle/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,3
3281,13,The Long Walk,2019,/film/the-long-walk-2019/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,3
3282,14,Diamond Flash,2011,/film/diamond-flash/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,3
3283,15,The House That Jack Built,2018,/film/the-house-that-jack-built-2018/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,3
3284,16,The Killing of a Sacred Deer,2017,/film/the-killing-of-a-sacred-deer/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,2
3285,17,The Lighthouse,2019,/film/the-lighthouse-2019/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,2
3286,18,Once Upon a Time… in Hollywood,2019,/film/once-upon-a-time-in-hollywood/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,2
3287,19,13 Assassins,2010,/film/13-assassins/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,2
3288,20,"Like Father, Like Son",2013,/film/like-father-like-son-2013/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,2
3289,21,Drug War,2012,/film/drug-war/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,1
3290,22,Paradise: Love,2012,/film/paradise-love/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,1
3291,23,Alleluia,2014,/film/alleluia/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,1
3292,24,Lean on Pete,2017,/film/lean-on-pete/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,1
3293,25,The Wild Goose Lake,2019,/film/the-wild-goose-lake/,https://letterboxd.com/rob3rtolm/list/tft2010s/detail,1
3294,1,A Woman's Revenge,2012,/film/a-womans-revenge-2012/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,6
3295,2,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,5
3296,3,"Right Now, Wrong Then",2015,/film/right-now-wrong-then/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,5
3297,4,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,5
3298,5,"What Places of Heaven, What Planets Directed, How Long the Effects? or, The General Accidents of the World",2013,/film/what-places-of-heaven-what-planets-directed-how-long-the-effects-or-the-general-accidents-of-the-world/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,5
3299,6,Listening to the Space in my Room,2013,/film/listening-to-the-space-in-my-room/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,4
3300,7,Puchuncaví,2014,/film/puchuncavi/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,4
3301,8,Cemetery of Splendor,2015,/film/cemetery-of-splendor/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,4
3302,9,Words of Mercury,2011,/film/words-of-mercury/,https://letterboxd.com/zombivirtual/list/tft2010s/detail,4
